uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/lra.2023.3270034,Orbit: A Unified Simulation Framework for Interactive Robot Learning Environments,"We present Orbit , a unified and modular framework for robot learning powered by Nvidia Isaac Sim. It offers a modular design to easily and efficiently create robotic environments with photo-realistic scenes and high-fidelity rigid and deformable body simulation. With Orbit , we provide a suite of benchmark tasks of varying difficulty– from single-stage cabinet opening and cloth folding to multi-stage tasks such as room reorganization. To support working with diverse observations and action spaces, we include fixed-arm and mobile manipulators with different physically-based sensors and motion generators. Orbit allows training reinforcement learning policies and collecting large demonstration datasets from hand-crafted or expert solutions in a matter of minutes by leveraging GPU-based parallelization. In summary, we offer an open-sourced framework that readily comes with 16 robotic platfo",2023,IEEE Robotics and Automation Letters,Mayank Mittal; Calvin Yu; Qinxi Yu; Jingzhou Liu; Nikita Rudin; David Hoeller; Jia Lin Yuan; Ritvik Singh; Yunrong Guo; Hammad Mazhar; Ajay Mandlekar; B. N. Babich; Gavriel State; Marco Hutter; Animesh Garg,10.1109/lra.2023.3270034,,https://doi.org/10.1109/lra.2023.3270034,openalex,robotics,concept,openalex_bulk_robotics,,227,motion planning; task and motion planning; imitation learning; benchmark,2026-06-12T18:57:17Z,13.315,15.315
doi:10.3390/jimaging12030105,Stereo Gaussian Splatting with Adaptive Scene Depth Estimation for Semantic Mapping,"Simultaneous Localization and Mapping (SLAM) is a fundamental capability in robotics and augmented reality. However, achieving accurate geometric reconstruction and consistent semantic understanding in complex environments remains challenging. Although recent neural implicit representations have improved reconstruction quality, they often suffer from high computational cost and the forgetting phenomenon during online mapping. In this paper, we propose StereoGS-SLAM, a stereo semantic SLAM framework based on 3D Gaussian Splatting (3DGS) for explicit scene representation. Unlike existing approaches, StereoGS-SLAM operates on passive RGB stereo inputs without requiring active depth sensors. An adaptive depth estimation strategy is introduced to dynamically refine Gaussian scales based on real-time stereo depth estimates, ensuring robust and scale-consistent reconstruction. In addition, we p",2026,Journal of Imaging,Chenhui Fu; Jiangang Lu,10.3390/jimaging12030105,,https://doi.org/10.3390/jimaging12030105,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception; SLAM,2026-06-12T14:45:03Z,13.300,13.300
doi:10.1364/optcon.587917,Wavelet-guided and depth-aware optimization for high-fidelity 3D Gaussian splatting in computational scene rendering,"High-fidelity rendering of complex scenes remains challenging for 3D Gaussian Splatting (3DGS), particularly under large viewpoint variations and in regions dominated by high-frequency structures, where aliasing and geometric inconsistencies frequently arise. To address these issues, we propose a wavelet-guided and depth-aware optimization framework that enhances frequency preservation and structural consistency in 3DGS-based computational imaging. A multi-scale wavelet decomposition is integrated to extract discriminative frequency components, which explicitly guide the reconstruction of high-frequency details during splat optimization. In parallel, a depth-aware weighting mechanism is incorporated into the rendering pipeline to adaptively modulate the contributions of spatially adjacent Gaussian primitives, improving geometric stability and mitigating artifacts caused by occlusion or r",2026,Optics Continuum,Zhongyue Wei; Chang Liu; Ligen Shi; Di He; Jun Qiu,10.1364/optcon.587917,,https://doi.org/10.1364/optcon.587917,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception; occlusion,2026-06-12T15:07:36Z,13.300,13.300
doi:10.1609/aaai.v40i14.38130,TSPE-GS: Probabilistic Depth Extraction for Semi-Transparent Surface Reconstruction via 3D Gaussian Splatting,"3D Gaussian Splatting-based geometry reconstruction is regarded as an excellent paradigm due to its favorable trade-off between speed and reconstruction quality. However, such 3D Gaussian-based reconstruction pipelines often face challenges when reconstructing semi-transparent surfaces, hindering their broader application in real-world scenes. The primary reason is the assumption in mainstream methods that each pixel corresponds to one specific depth—an assumption that fails under semi-transparent conditions where multiple surfaces are visible, leading to depth ambiguity and ineffective recovery of geometric structures. To address these challenges, we propose TSPE-GS (Transparent Surface Probabilistic Extraction for Gaussian Splatting), a novel probabilistic depth extraction approach that uniformly samples transmittance to model the multi-modal distribution of opacity and depth per pixel",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Zhiyuan Xu; Min Nan; Yuhang Guo; Tong Wei,10.1609/aaai.v40i14.38130,,https://doi.org/10.1609/aaai.v40i14.38130,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception,2026-06-12T15:07:36Z,13.300,14.300
doi:10.1007/s11548-026-03660-w,LumenGSLAM: online physically based rendering with Gaussian Splatting for robust endoscopic reconstruction and tracking,"Abstract Purpose: Realistic online 3D reconstruction from endoscopic video is essential for intraoperative inspection and navigation. However, existing approaches often neglect realistic light modeling, rely on offline optimization, or depend on fragile photometric tracking, thereby limiting physically plausible rendering and stable tracking. This study addresses these limitations through an online framework enabling stable tracking and photorealistic endoscopic rendering. Methods: We propose LumenGSLAM, an online RGB-D Gaussian Splatting framework for highly texturized dense reconstruction of endoscopic scenes. The method leverages dense depth input to enable stable geometry estimation and photorealistic appearance modeling through per-Gaussian physically based rendering (PBR). Surface-aligned Gaussian initialization and per-parameter gradient scaling are introduced to enhance anatomica",2026,International Journal of Computer Assisted Radiology and Surgery,Francesco Leni; Chiara Lena; Zhehua Mao; Sierra Bonilla; Luca Carlini; Danail Stoyanov; Elena De Momi; Sophia Bano,10.1007/s11548-026-03660-w,,https://doi.org/10.1007/s11548-026-03660-w,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception; SLAM; limitation; benchmark; robustness,2026-06-12T15:07:36Z,13.300,17.300
doi:10.1002/rob.70218,Review of Essential Generic Technologies for Visual Perception in Underground Coal Mine Robots,"ABSTRACT Visual perception technology serves as the core support for establishing the “perception‐decision‐control” closed‐loop system of underground coal mine robots (UCMRs). Research on its key generic technologies is crucial to promoting the large‐scale deployment of UCMRs in underground mines. This paper initially reviews the development status of UCMRs and elaborates on the functional roles and application scenarios of five core categories: tunneling, coal mining, auxiliary operations, inspection, and rescue robots, thereby clarifying the fundamental requirements of visual perception across diverse underground scenes. Subsequently, it concentrates on the generic technological system essential for UCMR visual perception, presenting an in‐depth analysis of the principles, research advancements, and application challenges related to four technical modules: environmental adaptability un",2026,Journal of Field Robotics,Yuxin Du; Jianhua Zhang; Liang Liang; Bin Song,10.1002/rob.70218,,https://doi.org/10.1002/rob.70218,crossref,neural radiance field robotics,concept,architecture,,,neural radiance field robotics; active perception; deployment,2026-06-12T15:07:36Z,13.300,14.300
arxiv:2410.23643v5,SceneComplete: Open-World 3D Scene Completion in Cluttered Real World Environments for Robot Manipulation,"Careful robot manipulation in every-day cluttered environments requires an accurate understanding of the 3D scene, in order to grasp and place objects stably and reliably and to avoid colliding with other objects. In general, we must construct such a 3D interpretation of a complex scene based on limited input, such as a single RGB-D image. We describe SceneComplete, a system for constructing a complete, segmented, 3D model of a scene from a single view. SceneComplete is a novel pipeline for composing general-purpose pretrained perception modules (vision-language, segmentation, image-inpainting, image-to-3D, visual-descriptors and pose-estimation) to obtain highly accurate results. We demonstrate its accuracy and effectiveness with respect to ground-truth models in a large benchmark dataset and show that its accurate whole-object reconstruction enables robust grasp proposal generation, in",2024,arXiv,Aditya Agarwal; Gaurav Singh; Bipasha Sen; Tomás Lozano-Pérez; Leslie Pack Kaelbling,,2410.23643v5,http://arxiv.org/abs/2410.23643v5,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; benchmark,2026-06-12T15:07:36Z,13.300,15.300
arxiv:2401.02281v2,PEGASUS: Physically Enhanced Gaussian Splatting Simulation System for 6DoF Object Pose Dataset Generation,"We introduce Physically Enhanced Gaussian Splatting Simulation System (PEGASUS) for 6DOF object pose dataset generation, a versatile dataset generator based on 3D Gaussian Splatting. Environment and object representations can be easily obtained using commodity cameras to reconstruct with Gaussian Splatting. PEGASUS allows the composition of new scenes by merging the respective underlying Gaussian Splatting point cloud of an environment with one or multiple objects. Leveraging a physics engine enables the simulation of natural object placement within a scene through interaction between meshes extracted for the objects and the environment. Consequently, an extensive amount of new scenes - static or dynamic - can be created by combining different environments and objects. By rendering scenes from various perspectives, diverse data points such as RGB images, depth maps, semantic masks, and 6",2024,arXiv,Lukas Meyer; Floris Erich; Yusuke Yoshiyasu; Marc Stamminger; Noriaki Ando; Yukiyasu Domae,,2401.02281v2,http://arxiv.org/abs/2401.02281v2,arxiv,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,13.300,13.300
doi:10.1126/scirobotics.aav1778,From active perception to deep learning,Computer vision diverged from robotics and has focused on contests and data sets; reconnecting the two could solve real-world problems.,2018,Science Robotics,Danica Kragic,10.1126/scirobotics.aav1778,,https://doi.org/10.1126/scirobotics.aav1778,crossref,online adaptation robot learning,concept,adaptation,,8,active perception; online adaptation,2026-06-12T15:07:36Z,13.299,14.299
doi:10.1109/ro-man60168.2024.10731271,Do Mistakes Matter? Comparing Trust Responses of Different Age Groups to Errors Made by Physically Assistive Robots,,2024,2024 33rd IEEE International Conference on Robot and Human Interactive Communication (ROMAN),Sasha Wald; Kavya Puthuveetil; Zackory Erickson,10.1109/ro-man60168.2024.10731271,,https://doi.org/10.1109/ro-man60168.2024.10731271,crossref,Gaussian splatting robot perception assistive robot,concept,architecture_x_embodiment,,5,Gaussian splatting robot perception; assistive robot,2026-06-12T15:07:36Z,13.296,13.296
doi:10.1126/scirobotics.adp0751,Development of compositionality through interactive learning of language and action of robots,"Humans excel at applying learned behavior to unlearned situations. A crucial component of this generalization behavior is our ability to compose/decompose a whole into reusable parts, an attribute known as compositionality. One of the fundamental questions in robotics concerns this characteristic: How can linguistic compositionality be developed concomitantly with sensorimotor skills through associative learning, particularly when individuals only learn partial linguistic compositions and their corresponding sensorimotor patterns? To address this question, we propose a brain-inspired neural network model that integrates vision, proprioception, and language into a framework of predictive coding and active inference on the basis of the free-energy principle. The effectiveness and capabilities of this model were assessed through various simulation experiments conducted with a robot arm. Our",2025,Science Robotics,Prasanna Vijayaraghavan; Jeffrey Frederic Queißer; Sergio Verduzco Flores; Jun Tani,10.1126/scirobotics.adp0751,,https://doi.org/10.1126/scirobotics.adp0751,crossref,vision language action model limitation robotics,hostile,failure,,13,vision language action model; proprioception; limitation; generalization; ablation; compositionality,2026-06-12T14:45:03Z,13.270,20.270
doi:10.3390/wevj15010020,Emerging Trends in Autonomous Vehicle Perception: Multimodal Fusion for 3D Object Detection,"The pursuit of autonomous driving relies on developing perception systems capable of making accurate, robust, and rapid decisions to interpret the driving environment effectively. Object detection is crucial for understanding the environment at these systems’ core. While 2D object detection and classification have advanced significantly with the advent of deep learning (DL) in computer vision (CV) applications, they fall short in providing essential depth information, a key element in comprehending driving environments. Consequently, 3D object detection becomes a cornerstone for autonomous driving and robotics, offering precise estimations of object locations and enhancing environmental comprehension. The CV community’s growing interest in 3D object detection is fueled by the evolution of DL models, including Convolutional Neural Networks (CNNs) and Transformer networks. Despite these ad",2024,World Electric Vehicle Journal,Simegnew Yihunie Alaba; Ali Cafer Gürbüz; John E. Ball,10.3390/wevj15010020,,https://doi.org/10.3390/wevj15010020,openalex,transformer energy based model robotics,concept,ebm_transformer,,68,energy based model robotics; occlusion,2026-06-12T18:05:07Z,13.267,13.267
doi:10.1109/iros.2010.5648856,Active cooperative perception in network robot systems using POMDPs,,2010,2010 IEEE/RSJ International Conference on Intelligent Robots and Systems,M T J Spaan; T S Veiga; P U Lima,10.1109/iros.2010.5648856,,https://doi.org/10.1109/iros.2010.5648856,crossref,Gaussian splatting robot perception,concept,architecture,,27,Gaussian splatting robot perception,2026-06-12T15:07:36Z,13.266,13.266
arxiv:2202.02312v3,A Dataset for Interactive Vision-Language Navigation with Unknown Command Feasibility,"Vision-language navigation (VLN), in which an agent follows language instruction in a visual environment, has been studied under the premise that the input command is fully feasible in the environment. Yet in practice, a request may not be possible due to language ambiguity or environment changes. To study VLN with unknown command feasibility, we introduce a new dataset Mobile app Tasks with Iterative Feedback (MoTIF), where the goal is to complete a natural language command in a mobile app. Mobile apps provide a scalable domain to study real downstream uses of VLN methods. Moreover, mobile app commands provide instruction for interactive navigation, as they result in action sequences with state changes via clicking, typing, or swiping. MoTIF is the first to include feasibility annotations, containing both binary feasibility labels and fine-grained labels for why tasks are unsatisfiable.",2022,arXiv,Andrea Burns; Deniz Arsan; Sanjna Agrawal; Ranjitha Kumar; Kate Saenko; Bryan A. Plummer,,2202.02312v3,http://arxiv.org/abs/2202.02312v3,arxiv,vision language action model,concept,architecture,,,vision language action model; generalization,2026-06-12T15:07:36Z,13.250,14.250
arxiv:2202.08566v1,Efficient and Reliable Probabilistic Interactive Learning with Structured Outputs,"In this position paper, we study interactive learning for structured output spaces, with a focus on active learning, in which labels are unknown and must be acquired, and on skeptical learning, in which the labels are noisy and may need relabeling. These scenarios require expressive models that guarantee reliable and efficient computation of probabilistic quantities to measure uncertainty. We identify conditions under which a class of probabilistic models -- which we denote CRISPs -- meet all of these conditions, thus delivering tractable computation of the above quantities while preserving expressiveness. Building on prior work on tractable probabilistic circuits, we illustrate how CRISPs enable robust and efficient active and skeptical learning in large structured output spaces.",2022,arXiv,Stefano Teso; Antonio Vergari,,2202.08566v1,http://arxiv.org/abs/2202.08566v1,arxiv,interactive robot learning human feedback,concept,hri,,,,2026-06-12T15:07:36Z,13.250,14.250
doi:10.1016/0921-8890(96)00008-5,Interactive task planning under uncertainty and goal changes,,1996,Robotics and Autonomous Systems,Sugato Bagchi; Gautam Biswas; Kazuhiko Kawamura,10.1016/0921-8890(96)00008-5,,https://doi.org/10.1016/0921-8890(96)00008-5,crossref,task and motion planning robotics,anti_myopia,classic,,7,motion planning; task and motion planning,2026-06-12T15:07:36Z,13.240,18.240
doi:10.1109/icarm.2018.8610735,Depth Control of AUV Using Sliding Mode Active Disturbance Rejection Control,,2018,2018 3rd International Conference on Advanced Robotics and Mechatronics (ICARM),Yani Zhang; Heng Deng; Yanzhe Li,10.1109/icarm.2018.8610735,,https://doi.org/10.1109/icarm.2018.8610735,crossref,robotics,concept,crossref_bulk_robotics,,7,,2026-06-12T19:29:26Z,13.240,13.240
doi:10.1177/02783649211056674,Kimera: From SLAM to spatial perception with 3D dynamic scene graphs,"Humans are able to form a complex mental model of the environment they move in. This mental model captures geometric and semantic aspects of the scene, describes the environment at multiple levels of abstractions (e.g., objects, rooms, buildings), includes static and dynamic entities and their relations (e.g., a person is in a room at a given time). In contrast, current robots’ internal representations still provide a partial and fragmented understanding of the environment, either in the form of a sparse or dense set of geometric primitives (e.g., points, lines, planes, and voxels), or as a collection of objects. This article attempts to reduce the gap between robot and human perception by introducing a novel representation, a 3D dynamic scene graph (DSG), that seamlessly captures metric and semantic aspects of a dynamic environment. A DSG is a layered graph where nodes represent spatial",2021,The International Journal of Robotics Research,Antoni Rosinol; Andrew Violette; Marcus Abate; Nathan Hughes; Yun Chang; Jingnan Shi; Arjun Gupta; Luca Carlone,10.1177/02783649211056674,,https://doi.org/10.1177/02783649211056674,crossref,robotics,concept,crossref_bulk_robotics,,237,SLAM,2026-06-12T19:29:26Z,13.236,13.236
doi:10.1007/s10846-014-0045-6,Perception and Grasping of Object Parts from Active Robot Exploration,,2014,Journal of Intelligent & Robotic Systems,Jacopo Aleotti; Dario Lodi Rizzini; Stefano Caselli,10.1007/s10846-014-0045-6,,https://doi.org/10.1007/s10846-014-0045-6,crossref,Gaussian splatting robot perception,concept,architecture,,25,Gaussian splatting robot perception,2026-06-12T15:07:36Z,13.229,13.229
doi:10.15607/rss.2013.ix.019,Active Bayesian Perception for Simultaneous Object Localization and Identification,,2013,Robotics: Science and Systems IX,Nathan Lepora; Uriel Martinez-Hernandez; Tony Prescott,10.15607/rss.2013.ix.019,,https://doi.org/10.15607/rss.2013.ix.019,crossref,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,25,EBM transformer robotics; deformable object manipulation,2026-06-12T15:07:36Z,13.229,13.229
doi:10.1163/156855308x291863,Probing Virtual Boundaries and the Perception of Delayed Stiffness,,2008,Advanced Robotics,Assaf Pressman; Ilana Nisky; Amir Karniel; Ferdinando A. Mussa-Ivaldi,10.1163/156855308x291863,,https://doi.org/10.1163/156855308x291863,crossref,robotics,concept,crossref_bulk_robotics,,25,,2026-06-12T19:29:26Z,13.229,13.229
doi:10.1007/978-3-030-28619-4_50,Probabilistic Boundary Coverage for Unknown Target Fields with Large Perception Uncertainty and Limited Sensing Range,,2020,Springer Proceedings in Advanced Robotics Robotics Research,Binbin Li; Dezhen Song,10.1007/978-3-030-28619-4_50,,https://doi.org/10.1007/978-3-030-28619-4_50,crossref,probabilistic robotics,anti_myopia,anti_thesis,,,probabilistic robotics,2026-06-12T15:07:36Z,13.200,17.200
doi:10.1109/robio58561.2023.10354869,Force perception -based active breath-following control of a puncture ablation surgery robot end effector,,2023,2023 IEEE International Conference on Robotics and Biomimetics (ROBIO),Tao Yong; Dongming Han; Tianmiao Wang; Yufan Zhang; Lian Duan; Yiru Wang,10.1109/robio58561.2023.10354869,,https://doi.org/10.1109/robio58561.2023.10354869,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception; ablation,2026-06-12T15:07:36Z,13.200,14.200
arxiv:2507.08804v1,Cognitive Dissonance Artificial Intelligence (CD-AI): The Mind at War with Itself. Harnessing Discomfort to Sharpen Critical Thinking,"AI-augmented systems are traditionally designed to streamline human decision-making by minimizing cognitive load, clarifying arguments, and optimizing efficiency. However, in a world where algorithmic certainty risks becoming an Orwellian tool of epistemic control, true intellectual growth demands not passive acceptance but active struggle. Drawing on the dystopian visions of George Orwell and Philip K. Dick - where reality is unstable, perception malleable, and truth contested - this paper introduces Cognitive Dissonance AI (CD-AI): a novel framework that deliberately sustains uncertainty rather than resolving it. CD-AI does not offer closure, but compels users to navigate contradictions, challenge biases, and wrestle with competing truths. By delaying resolution and promoting dialectical engagement, CD-AI enhances reflective reasoning, epistemic humility, critical thinking, and adaptab",2025,arXiv,Delia Deliu,,2507.08804v1,http://arxiv.org/abs/2507.08804v1,arxiv,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,13.200,14.200
doi:10.1109/irce59430.2023.10255047,Parallel Vision/Force Interactive Control of Parallel Robots with Uncertainty Compensation,,2023,2023 6th International Conference on Intelligent Robotics and Control Engineering (IRCE),Minglei Zhu; Cong Huang; Jun Qi; Yaning Du; Min Xie,10.1109/irce59430.2023.10255047,,https://doi.org/10.1109/irce59430.2023.10255047,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,13.200,14.200
doi:10.1109/biorob.2014.6913811,EEG-based classification of upper-limb ADL using SNN for active robotic rehabilitation,"Repetitive activities of daily living (ADL) and robotic active training are commonly practised in the rehabilitation of paralyzed patients, both of which have been proven rather effective to recover the locomotor function of impaired limbs. ADL classification based on electroencephalogram (EEG) is of great significance to perform active robotic rehabilitation for patients with complete spinal cord injury (SCI) who lose locomotion of affected limbs absolutely, where surface electromyography (sEMG) or active force signal can hardly be detected. It is a challenge to achieve a satisfying result in neuro-rehabilitation robotics using EEG signals due to the high randomness of the EEG data. A classification method is proposed based on spiking neural networks (SNN) to identify the upper-limb ADL of three classes with 14-channel EEG data. The continuous real-number signals are firstly encoded int",2014,,Jin Hu; Zeng‐Guang Hou; Yi-Xiong Chen; Nikola Kasabov; Nathan Scott,10.1109/biorob.2014.6913811,,https://doi.org/10.1109/biorob.2014.6913811,openalex,robotics,concept,openalex_bulk_robotics,,19,,2026-06-12T18:57:17Z,13.198,13.198
doi:10.1109/icsmc.2003.1244500,"Fuzzy perception, emotion and expression for interactive robots","Future robots need transparent interface that regular people can interpret, such as an emotional human-like face. Moreover, such robots must exhibit behaviors that are perceived believable and life-like. In this work we propose the use of fuzzy logic for effectively constructing the whole behavior system of these robots. This not only simplifies the design tasks, but also enriches human-robot interaction. The latter claim is justified by effortlessly generating intermediate and blend of emotions from a few basic emotions. Additionally, fuzzy motor commands yield smooth life-like motions and therefore improve believability.",2004,,Hossein Mobahi; Saba Gholizadeh Ansari,10.1109/icsmc.2003.1244500,,https://doi.org/10.1109/icsmc.2003.1244500,openalex,robotics,concept,openalex_bulk_robotics,,21,human robot interaction,2026-06-12T18:57:17Z,13.196,13.196
title:a bayesian approach to landmark discovery and active perception in mobile robot navigation,A Bayesian Approach to Landmark Discovery and Active Perception in Mobile Robot Navigation,"To operate successfully in indoor environments, mobile robots must be able to localize themselves. Over the past few years, localization based on landmarks has become increasingly popular. Virtually all existing approaches to landmark-based navigation, however, rely on the human designer to decide what constitutes appropriate landmarks. This paper presents an approach that enables mobile robots to select their landmarks by themselves. Landmarks are chosen based on their utility for localization. This is done by training neural network landmark detectors so as to minimize the a posteriori localization error that the robot is expected to make after querying its sensors. An empirical study illustrates that self-selected landmarks are superior to landmarks carefully selected by a human. The Bayesian approach is also applied to control the direction of the robot&apos;s camera, and empirical d",1999,,Sebastian Thrun,,,https://openalex.org/W152394069,openalex,robotics,concept,openalex_bulk_robotics,,21,active perception,2026-06-12T18:57:17Z,13.196,13.196
doi:10.1108/01439919810196964,Passive compliance versus active compliance in robot‐based automated assembly systems,"Industrial robots have found great potential in applications to assembly‐line automation. Programmable robot‐based assembly systems are often needed, in particular for circumstances in which special assembly equipments is not available or well‐trained operators could not be employed economically. Robots with enough compliance can perform not only classic automation tasks, such as spot welding, cargo carrying, etc., but also can operate those tasks which demand the compliant motion capacity of robots. Therefore, the research on robot compliance is especially important for parts assembly by robots, where robot compliant motions and manipulations are essential requirements. This paper presents a number of important issues in robot compliance research, including the specification of robot end‐effector compliance; properties of a robot compliance matrix at its end‐effector; discussions on pas",1998,Industrial Robot: An International Journal,Wei Wang; Robert N.K. Loh; Edward Y. Gu,10.1108/01439919810196964,,https://doi.org/10.1108/01439919810196964,crossref,Gaussian splatting robot perception industrial robot,concept,architecture_x_embodiment,,87,Gaussian splatting robot perception; industrial robot,2026-06-12T15:07:36Z,13.189,13.189
doi:10.1609/aaai.v33i01.33018001,Depth Prediction without the Sensors: Leveraging Structure for Unsupervised Learning from Monocular Videos,"Learning to predict scene depth from RGB inputs is a challenging task both for indoor and outdoor robot navigation. In this work we address unsupervised learning of scene depth and robot ego-motion where supervision is provided by monocular videos, as cameras are the cheapest, least restrictive and most ubiquitous sensor for robotics. Previous work in unsupervised image-to-depth learning has established strong baselines in the domain. We propose a novel approach which produces higher quality results, is able to model moving objects and is shown to transfer across data domains, e.g. from outdoors to indoor scenes. The main idea is to introduce geometric structure in the learning process, by modeling the scene and the individual objects; camera ego-motion and object motions are learned from monocular videos as input. Furthermore an online refinement method is introduced to adapt learning o",2019,,Vincent Casser; Sören Pirk; Reza Mahjourian; Anelia Angelova,10.1609/aaai.v33i01.33018001,,https://doi.org/10.1609/aaai.v33i01.33018001,openalex,robotics,concept,openalex_bulk_robotics,,492,,2026-06-12T18:57:17Z,13.150,13.150
arxiv:2507.02600v1,ArtGS:3D Gaussian Splatting for Interactive Visual-Physical Modeling and Manipulation of Articulated Objects,"Articulated object manipulation remains a critical challenge in robotics due to the complex kinematic constraints and the limited physical reasoning of existing methods. In this work, we introduce ArtGS, a novel framework that extends 3D Gaussian Splatting (3DGS) by integrating visual-physical modeling for articulated object understanding and interaction. ArtGS begins with multi-view RGB-D reconstruction, followed by reasoning with a vision-language model (VLM) to extract semantic and structural information, particularly the articulated bones. Through dynamic, differentiable 3DGS-based rendering, ArtGS optimizes the parameters of the articulated bones, ensuring physically consistent motion constraints and enhancing the manipulation policy. By leveraging dynamic Gaussian splatting, cross-embodiment adaptability, and closed-loop optimization, ArtGS establishes a new framework for efficient",2025,arXiv,Qiaojun Yu; Xibin Yuan; Yu jiang; Junting Chen; Dongzhe Zheng; Ce Hao; Yang You; Yixing Chen; Yao Mu; Liu Liu; Cewu Lu,,2507.02600v1,http://arxiv.org/abs/2507.02600v1,arxiv,Gaussian splatting robot perception bimanual manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; bimanual manipulation,2026-06-12T15:07:36Z,13.150,13.150
doi:10.1007/s10514-020-09921-0,Spatially-dependent Bayesian semantic perception under model and localization uncertainty,,2020,Autonomous Robots,Yuri Feldman; Vadim Indelman,10.1007/s10514-020-09921-0,,https://doi.org/10.1007/s10514-020-09921-0,crossref,Gaussian splatting robot perception,concept,architecture,,2,Gaussian splatting robot perception,2026-06-12T15:07:36Z,13.149,14.149
doi:10.1109/icpr48806.2021.9412675,Towards Efficient 3D Point Cloud Scene Completion via Novel Depth View Synthesis,,2021,2020 25th International Conference on Pattern Recognition (ICPR),Haiyan Wang; Liang Yang; Xuejian Rong; Yingli Tian,10.1109/icpr48806.2021.9412675,,https://doi.org/10.1109/icpr48806.2021.9412675,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,1,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,13.147,13.147
doi:10.1016/j.robot.2013.04.017,Physically Interactive Robogames: Definition and design guidelines,,2013,Robotics and Autonomous Systems,Diego Martinoia; Daniele Calandriello; Andrea Bonarini,10.1016/j.robot.2013.04.017,,https://doi.org/10.1016/j.robot.2013.04.017,crossref,robotics,concept,crossref_bulk_robotics,,21,,2026-06-12T19:29:26Z,13.146,13.146
doi:10.1515/amcs-2016-0006,RGB–D terrain perception and dense mapping for legged robots,"Abstract This paper addresses the issues of unstructured terrain modeling for the purpose of navigation with legged robots. We present an improved elevation grid concept adopted to the specific requirements of a small legged robot with limited perceptual capabilities. We propose an extension of the elevation grid update mechanism by incorporating a formal treatment of the spatial uncertainty. Moreover, this paper presents uncertainty models for a structured light RGB-D sensor and a stereo vision camera used to produce a dense depth map. The model for the uncertainty of the stereo vision camera is based on uncertainty propagation from calibration, through undistortion and rectification algorithms, allowing calculation of the uncertainty of measured 3D point coordinates. The proposed uncertainty models were used for the construction of a terrain elevation map using the Videre Design STOC s",2016,International Journal of Applied Mathematics and Computer Science,Dominik Belter; Przemysław Łabecki; Péter Fankhauser; Roland Siegwart,10.1515/amcs-2016-0006,,https://doi.org/10.1515/amcs-2016-0006,crossref,Gaussian splatting robot perception legged manipulation,concept,architecture_x_embodiment,,24,Gaussian splatting robot perception; legged manipulation,2026-06-12T15:07:36Z,13.109,14.109
arxiv:2310.03478v2,RGBManip: Monocular Image-based Robotic Manipulation through Active Object Pose Estimation,"Robotic manipulation requires accurate perception of the environment, which poses a significant challenge due to its inherent complexity and constantly changing nature. In this context, RGB image and point-cloud observations are two commonly used modalities in visual-based robotic manipulation, but each of these modalities have their own limitations. Commercial point-cloud observations often suffer from issues like sparse sampling and noisy output due to the limits of the emission-reception imaging principle. On the other hand, RGB images, while rich in texture information, lack essential depth and 3D information crucial for robotic manipulation. To mitigate these challenges, we propose an image-only robotic manipulation framework that leverages an eye-on-hand monocular camera installed on the robot's parallel gripper. By moving with the robot gripper, this camera gains the ability to ac",2023,arXiv,Boshi An; Yiran Geng; Kai Chen; Xiaoqi Li; Qi Dou; Hao Dong,,2310.03478v2,http://arxiv.org/abs/2310.03478v2,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,active perception; limitation,2026-06-12T14:45:03Z,13.100,14.100
doi:10.1109/icorr.2011.5975387,iHandRehab: An interactive hand exoskeleton for active and passive rehabilitation,,2011,2011 IEEE International Conference on Rehabilitation Robotics,Jiting Li; Ruoyin Zheng; Yuru Zhang; Jianchu Yao,10.1109/icorr.2011.5975387,,https://doi.org/10.1109/icorr.2011.5975387,crossref,robotics,concept,crossref_bulk_robotics,,19,,2026-06-12T19:29:26Z,13.098,13.098
